Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
3900,5,0,0.0,0,0,0.0,0,11,5.4879475549679226e-08,1.0,9,4.587874945120524
3900,6,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,8,4.587874965076697
3900,7,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,9,4.587874960087654
4050,0,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,4.5878749301533945
4050,1,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,8,4.587874960087654
4050,2,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
4050,3,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,5,4.58787497006574
4050,4,1,0.0,1,1,0.0,1,7,3.4923302622523144e-08,1.0,6,4.587874965076697
4050,5,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,9,4.58787495509861
4050,6,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,9,4.587874960087654
4050,7,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,7,4.58787495509861
4200,0,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,4.5878749301533945
4200,1,0,0.0,0,0,0.0,0,8,3.9912345854312164e-08,1.0,7,4.587874960087654
4200,2,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
4200,3,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,4.587874975054783
4200,4,1,0.0,1,1,0.0,1,6,2.993425939073412e-08,1.0,8,4.58787497006574
4200,5,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,8,4.58787495509861
4200,6,0,0.0,0,0,0.0,0,9,4.4901389086101185e-08,1.0,7,4.58787495509861
4200,7,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,7,4.587874965076697
4350,0,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,14,4.5878749301533945
4350,1,0,0.0,0,0,0.0,0,7,3.4923302622523144e-08,1.0,6,4.587874965076697
4350,2,0,0.0,0,0,0.0,0,6,2.993425939073412e-08,1.0,6,4.58787497006574
4350,3,0,0.0,0,0,0.0,0,4,1.9956172927156082e-08,1.0,4,4.587874980043827
