Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
1750,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1750,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1750,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1800,0,1,0.0,1,1,0.0,1,117,5.837180581193153e-07,1.0,118,4.587874416281942
1800,1,0,0.0,0,0,0.0,0,324,1.6164500070996423e-06,1.0,302,4.587873383549993
1800,2,0,0.0,0,0,0.0,0,158,7.882688306226651e-07,1.0,148,4.587874211731169
1800,3,0,0.0,0,0,0.0,0,221,1.1025785542253734e-06,1.0,205,4.587873897421446
1800,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1800,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1800,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1800,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1850,0,1,0.0,1,1,0.0,1,118,5.887071013511044e-07,1.0,107,4.587874411292898
1850,1,0,0.0,0,0,0.0,0,302,1.506691056000284e-06,1.0,291,4.587873493308943
1850,2,0,0.0,0,0,0.0,0,148,7.383783983047749e-07,1.0,143,4.587874261621601
