Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
2200,4,1.0,0.0,1.0,0.0,0.0,0.0,0.007797270955165692,0.007797270955165693,0.0,0.01077943615257048,0.9922027290740516
2200,5,0.0,0.0,0.0,0.0,0.0,0.0,0.01642996379838485,0.016429963798384854,0.0,0.02238805970149254,0.9835700361873023
2200,6,0.0,0.0,0.0,0.0,0.0,0.0,0.012531328320802004,0.012531328320802006,0.0,0.017412935323383085,0.9874686716939323
2200,7,0.0,0.0,0.0,0.0,0.0,0.0,0.012809802283486493,0.012809802283486493,0.0,0.017827529021558874,0.9871901977166999
2300,0,0.0,0.0,0.0,1.0,0.0,1.0,0.001670843776106934,0.0016708437761069343,0.0,0.0020729684908789387,0.9983291562239174
2300,1,0.0,0.0,0.0,0.0,0.0,0.0,0.003620161514898357,0.003620161514898357,0.0,0.004560530679933665,0.9963798384997062
2300,2,0.0,0.0,0.0,0.0,0.0,0.0,0.005291005291005291,0.0052910052910052924,0.0,0.006218905472636816,0.9947089947236236
2300,3,0.0,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.005847953216374271,0.0,0.005804311774461029,0.9941520467982627
2300,4,1.0,0.0,1.0,0.0,0.0,0.0,0.007240323029796714,0.007240323029796714,0.0,0.01285240464344942,0.9927596769703086
2300,5,0.0,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.015037593984962407,0.0,0.0203150912106136,0.9849624060443603
2300,6,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537,0.011695906432748543,0.0,0.015339966832504145,0.9883040935674217
2300,7,0.0,0.0,0.0,0.0,0.0,0.0,0.011974380395433026,0.011974380395433028,0.0,0.017412935323383085,0.9880256195901893
2400,0,0.0,0.0,0.0,1.0,0.0,1.0,0.001392369813422445,0.0013923698134224451,0.0,0.0012437810945273632,0.9986076302011497
2400,1,0.0,0.0,0.0,0.0,0.0,0.0,0.003063213589529379,0.0030632135895293797,0.0,0.0029021558872305143,0.9969367864250671
2400,2,0.0,0.0,0.0,0.0,0.0,0.0,0.004177109440267335,0.004177109440267335,0.0,0.005804311774461029,0.9958228906034492
2400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.003898635477582846,0.0038986354775828462,0.0,0.003316749585406302,0.9961013644933701
2400,4,1.0,0.0,1.0,0.0,0.0,0.0,0.008632692843219159,0.008632692843219159,0.0,0.013266998341625208,0.9913673071714584
2400,5,0.0,0.0,0.0,0.0,0.0,0.0,0.01364522417153996,0.013645224171539962,0.0,0.017827529021558874,0.9863547758432105
2400,6,0.0,0.0,0.0,0.0,0.0,0.0,0.010303536619326092,0.010303536619326094,0.0,0.014925373134328358,0.9896964633953758
