Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
1250,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1250,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1250,4,1,0.0,1,1,0.0,1,90,4.490138908610118e-07,1.0,82,4.5878745509861085
1250,5,0,0.0,0,0,0.0,0,141,7.034550956822518e-07,1.0,130,4.5878742965449035
1250,6,0,0.0,0,0,0.0,0,91,4.540029340928008e-07,1.0,87,4.587874545997066
1250,7,0,0.0,0,0,0.0,0,145,7.234112686094078e-07,1.0,116,4.587874276588731
1300,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1300,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1300,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1300,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1300,4,1,0.0,1,1,0.0,1,82,4.0910154500669963e-07,1.0,80,4.587874590898455
1300,5,0,0.0,0,0,0.0,0,130,6.485756201325725e-07,1.0,117,4.58787435142438
1300,6,0,0.0,0,0,0.0,0,87,4.340467611656447e-07,1.0,80,4.587874565953238
1300,7,0,0.0,0,0,0.0,0,116,5.787290148875263e-07,1.0,106,4.5878744212709845
1350,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1350,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1350,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1350,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1350,4,1,0.0,1,1,0.0,1,80,3.991234585431216e-07,1.0,78,4.587874600876541
1350,5,0,0.0,0,0,0.0,0,117,5.837180581193153e-07,1.0,109,4.587874416281942
1350,6,0,0.0,0,0,0.0,0,80,3.991234585431216e-07,1.0,70,4.587874600876541
1350,7,0,0.0,0,0,0.0,0,106,5.288385825696361e-07,1.0,94,4.587874471161417
1400,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1400,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1400,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1400,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1400,4,1,0.0,1,1,0.0,1,78,3.8914537207954355e-07,1.0,75,4.5878746108546276
1400,5,0,0.0,0,0,0.0,0,109,5.438057122650031e-07,1.0,96,4.587874456194287
1400,6,0,0.0,0,0,0.0,0,70,3.492330262252314e-07,1.0,64,4.587874650766973
1400,7,0,0.0,0,0,0.0,0,94,4.689700637881679e-07,1.0,85,4.587874531029936
1450,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1450,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1450,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
1450,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
